air_conditioner,bath_num,chimney,condition,garage,garden,house_type,m2_real,price,room_num,storage_room,swimming_pool,terrace,latitude,longitude,address,p_code,region,municipality
0,2,0,Resale,Not Included,0,Single-Family Home,350,76000.0,5,0,0,0,43.1305138,-9.1828065,"San Remo, 1, Rúa Areal, A Milleira, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,2,0,Resale,Included,0,Single-Family Home,3000,250000.0,6,0,0,0,43.1017509,-8.9101445,"Rúa Pomba, Zas, Tierra de Soneira, La Coruña, Galicia, 15850, España",15850,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Farmhouse,550,95000.0,4,0,0,0,43.1457245,-9.0943289,"Os Carrís, Braño, Carantoña, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,0,0,Fixer-upper,Not Included,0,Semi-Detached House,125,34000.0,0,0,0,1,43.1442499,-9.1877158,"Mourín, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Apartment,99,61000.0,3,0,0,1,43.1088151,-9.0333803,"Rúa da Braña da Grixa, Tedín, Trasouteiro, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,3,0,Fixer-upper,Not Included,0,Apartment,149,39000.0,3,0,0,1,43.1091773,-9.033459,"Praza Roxa, Tras do Muíño, Vilar, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Apartment,135,28000.0,4,0,0,0,43.1091773,-9.033459,"Praza Roxa, Tras do Muíño, Vilar, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,2,1,Fixer-upper,Included,0,Cottage,400,90000.0,5,1,0,1,43.1114826,-9.0332489,"Luz Fotógrafa, 34, Rúa Trasariz, Casais Pequeno, Casais, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,2,0,Resale,Not Included,1,Apartment,80,80000.0,2,1,0,0,43.1125139,-9.0356886,"Rúa da Braña, Casais Pequeno, Vilar, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,1,0,Resale,Not Included,1,Apartment,100,62000.0,2,0,0,0,43.1319141,-9.1805981,"Rúa Muíño de Vento, Cedeira, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Fixer-upper,Included,1,Single-Family Home,1000,48000.0,3,1,0,0,43.13681460000001,-9.1129099,"Rúa da Insua, As Barrosas, Curros, A Ponte do Porto, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Single-Family Home,600,58500.0,3,0,0,0,43.0886416,-8.9663779,"Xora, Treos, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15126, España",15126,Galicia,La Coruña
0,2,1,Resale,Included,1,Cottage,1336,190000.0,3,1,0,0,43.1727523,-8.9731583,"Fornelos, Baio, Zas, Tierra de Soneira, La Coruña, Galicia, 15150, España",15150,Galicia,La Coruña
0,2,0,Resale,Included,0,Apartment,120,105000.0,3,1,0,0,43.1130732,-9.0269638,"Centro Comercial Fonte dos Cabalos, Rúa da Fonte dos Cabalos, A Torre, Casais, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Apartment,81,30000.0,3,0,0,0,43.14827450000001,-8.9648483,"Mané, Rúa Herbais da Ponte, Cerqueiros, O Chamberín, Baio, Zas, Tierra de Soneira, La Coruña, Galicia, 15150, España",15150,Galicia,La Coruña
0,2,0,Resale,Included,1,Single-Family Home,2457,100000.0,5,1,0,0,43.1092249,-8.9030158,"Gontalde, Mira, Zas, Tierra de Soneira, La Coruña, Galicia, 15855, España",15855,Galicia,La Coruña
0,2,0,Resale,Not Included,1,Single-Family Home,210,179000.0,3,0,1,1,43.1081644,-8.9994254,"Castro, Salto, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15126, España",15126,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Townhouse,184,39000.0,3,0,0,0,43.1311853,-9.1816834,"Rúa de San Xosé, A Milleira, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Townhouse,20,38000.0,4,0,0,1,43.1313092,-9.1816866,"Rúa de San Xosé, A Milleira, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,2,0,Resale,Included,0,Single-Family Home,228,180000.0,3,0,0,0,43.1305138,-9.1828065,"San Remo, 1, Rúa Areal, A Milleira, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Apartment,60,75000.0,2,1,0,1,43.1494584,-8.9550303,"Rúa Bispo Romero Lema, As Pedresqueiras, A Cacharosa, Baio, Zas, Tierra de Soneira, La Coruña, Galicia, 15150, España",15150,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Single-Family Home,1500,115000.0,4,0,0,0,43.1100723,-9.0324238,"Rúa do Candil, A Torre, Vilar, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Cottage,1116,125000.0,4,0,0,0,43.1727523,-8.9731583,"Fornelos, Baio, Zas, Tierra de Soneira, La Coruña, Galicia, 15150, España",15150,Galicia,La Coruña
0,1,1,Resale,Not Included,1,Rural House,200,25000.0,1,1,0,0,43.15892059999999,-9.1854623,"Estrada á Estacion Eólica, O Cabo Vilán, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Resale,Included,1,Cottage,168,75000.0,2,1,0,1,43.1835206,-9.0939716,"41, Rúa Portela, Camelle, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15121, España",15121,Galicia,La Coruña
0,1,0,Resale,Included,0,Single-Family Home,90,40000.0,3,0,0,1,43.1828601,-9.1266082,"Santa Mariña, Xaviña, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,3,0,Fixer-upper,Not Included,0,Single-Family Home,180,70000.0,4,1,0,0,43.1348203,-9.1838995,"Stella del mare, Rúa da Grixa, Campo de San Jurjo, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,1,Resale,Not Included,0,Cottage,2000,115000.0,4,0,0,0,43.1233072,-9.037934,"Irroa, Casais Grande, Irroa, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,1,Semi-Detached House,2000,115000.0,4,1,0,0,43.1100723,-9.0324238,"Rúa do Candil, A Torre, Vilar, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,2,1,Fixer-upper,Included,1,Cottage,140,110000.0,7,1,0,1,43.1454142,-9.1520905,"A Grela, Xaviña, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,2,1,Resale,Included,1,Farmhouse,4009,300000.0,4,1,0,0,43.1517405,-8.9649858,"Rúa Crego Xoán Astray Vidal, Cerqueiros, Baio Pequeno, Baio, Zas, Tierra de Soneira, La Coruña, Galicia, 15150, España",15150,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Townhouse,65,140000.0,3,1,0,0,43.1306879,-9.1827253,"Oficina de Correos, Rúa Areal, A Milleira, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Farmhouse,100,195000.0,1,0,0,0,43.1038041,-8.8998739,"Mira, Zas, Tierra de Soneira, La Coruña, Galicia, 15855, España",15855,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Single-Family Home,121,110000.0,3,0,0,0,43.1362376,-9.1115249,"As Barrosas, Curros, A Ponte do Porto, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,4,0,Fixer-upper,Not Included,0,Single-Family Home,5488,270000.0,7,0,0,0,43.1494085,-8.9681978,"AC-552, A Piroga, O Campo da Feira, Bamiro, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15150, España",15150,Galicia,La Coruña
0,2,0,Resale,Included,0,Single-Family Home,274,165000.0,4,0,0,1,43.1435342,-9.1167481,"A Ponte do Porto, A Grixa, A Ponte do Porto, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Apartment,85,65000.0,3,1,0,0,43.1462807,-9.1186578,"A Ponte do Porto, A Grixa, A Ponte do Porto, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,2,0,Resale,Included,1,Single-Family Home,766,270000.0,4,1,0,1,43.1349337,-9.1870086,"Rúa Carreira, A Grixa, Camariñas, Tierra de Soneira, La Coruña, Galicia, 15123, España",15123,Galicia,La Coruña
0,2,0,Resale,Included,1,Single-Family Home,971,220000.0,4,1,0,1,43.1424331,-9.0450161,"Riazón, Calabanda, Calo, Vimianzo, Tierra de Soneira, La Coruña, Galicia, 15129, España",15129,Galicia,La Coruña
0,3,1,Fixer-upper,Not Included,0,Cottage,23000,130000.0,4,1,0,0,43.15728379999999,-8.9669181,"Cerqueiros, A Braña, Baio, Zas, Tierra de Soneira, La Coruña, Galicia, 15150, España",15150,Galicia,La Coruña
0,4,0,Resale,Not Included,1,Single-Family Home,400000,1300000.0,5,0,0,0,42.9706643,-7.982276700000001,"A Quintá, A Capela, Souto, Toques, Tierra de Melide, La Coruña, Galicia, 15806, España",15806,Galicia,La Coruña
0,1,0,Resale,Included,0,Single-Family Home,100,50000.0,3,0,0,0,43.0012656,-7.9468887,"Arriba, Santa María de Brañas, Toques, Tierra de Melide, La Coruña, Galicia, 15806, España",15806,Galicia,La Coruña
0,1,0,Resale,Included,0,Single-Family Home,100,100000.0,3,1,0,0,42.9668512,-7.973271199999999,"DP-4604, Ponte Queimadas, A Capela, Souto, Toques, Tierra de Melide, La Coruña, Galicia, 15806, España",15806,Galicia,La Coruña
0,2,0,Resale,Included,0,Apartment,65,95000.0,2,1,0,0,42.913613,-8.0124399,"6-8, Rúa Peregrinos, O Prado do Madrileño, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Townhouse,268,100000.0,4,0,0,0,42.9100106,-8.0157711,"Rolda de Pontevedra, O Campo, Santa María, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,0,0,Fixer-upper,Not Included,0,Rural House,180,35000.0,0,0,0,0,43.0817094,-7.9603758,"A Sabugueira, Grixalba, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,2,0,Resale,Included,0,Apartment,65,105000.0,2,1,0,0,42.9130913,-8.0089639,"Avenida de Lugo, Agüeiros, As Manviñas, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Apartment,110,70000.0,3,0,0,0,42.9129675,-8.0104287,"22, Avenida de Lugo, Agüeiros, As Manviñas, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,3,0,Resale,Included,1,Duplex,200,135000.0,5,1,0,1,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,1,1,Fixer-upper,Not Included,1,Farmhouse,9000,60000.0,4,0,0,0,42.8589672,-8.052826399999999,"Alamparte, Monteagudo, Pezobrés, Santiso, Tierra de Melide, La Coruña, Galicia, 15808, España",15808,Galicia,La Coruña
0,2,0,Resale,Not Included,1,Single-Family Home,650,65000.0,3,1,0,0,43.03888269999999,-8.0185778,"16, AC-934, A Carreira, A Porta, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Townhouse,84,10000.0,2,0,0,0,42.8674821,-8.1096075,"Estrada de Visantoña, A Valada, Visantoña, Santiso, Tierra de Melide, La Coruña, Galicia, 15808, España",15808,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Cottage,140,120000.0,3,0,0,0,42.9143011,-8.0337501,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Single-Family Home,657,275000.0,5,0,0,1,42.9099107,-8.018874,"Camiño Traspedra, O Campo, Santa María, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,3,0,Resale,Not Included,0,Single-Family Home,4000,186000.0,6,0,0,0,43.0410717,-8.0218823,"Albergue Lecer, 12, Estrada da Castellana a Sobrado, A Casa do Gado, A Porta, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Apartment,70,72000.0,2,0,0,0,42.912001,-8.019886099999999,"Telecentro Melisanto, 37, Rúa da Codeseira, A Codeseira, Santa María, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Single-Family Home,160,110000.0,3,0,0,0,43.0704844,-7.981084500000001,"A Ponte de Suavila, Grixalba, Sobrado, Tierra de Melide, La Coruña, Galicia, 15815, España",15815,Galicia,La Coruña
0,2,0,Fixer-upper,Not Included,0,Single-Family Home,700,90000.0,4,0,0,0,43.0704844,-7.981084500000001,"A Ponte de Suavila, Grixalba, Sobrado, Tierra de Melide, La Coruña, Galicia, 15815, España",15815,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Single-Family Home,197,80000.0,4,0,0,0,43.0401292,-8.022057199999999,"Concello de Sobrado, 1, Praza do Portal, A Carreira, A Porta, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,0,1,Fixer-upper,Not Included,0,Rural House,200,25000.0,0,0,0,1,43.0391712,-8.0184173,"16, AC-934, A Carreira, A Porta, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,1,0,Fixer-upper,Included,1,Single-Family Home,540,56000.0,4,1,0,0,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Apartment,130,100000.0,3,1,0,0,42.9133035,-8.0121965,"Pizzería Xoldra, 25, Avenida de Lugo, San Roque, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Apartment,107,89000.0,3,0,0,0,42.9179536,-8.0180116,"Rúa Vista Alegre, O Rañadoiro, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
1,2,0,Resale,Included,1,Single-Family Home,500,126000.0,3,0,0,1,43.0178328,-8.016730299999999,"DP-8002, Cimadevila, Pousada, Sobrado, Tierra de Melide, La Coruña, Galicia, 15815, España",15815,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Apartment,60,60000.0,2,0,0,0,42.9123966,-8.01384,"Rúa Gaiteiros Os Garceiras, O Campo da Feira, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,3,0,Resale,Not Included,0,Single-Family Home,460,280000.0,5,0,0,0,42.91696590000001,-8.007218,"Rúa Marqués Mariano, O Marco, As Manviñas, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Apartment,90,90000.0,3,0,0,0,42.9135164,-8.015948800000002,"21, Rúa do Progreso, O Nabal de Pedrosa, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,1,0,Fixer-upper,Included,1,Single-Family Home,5000,60000.0,5,1,0,0,42.9043379,-8.048734699999999,"Cabazás de Baixo, Alvite, Campos, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,1,1,Fixer-upper,Not Included,1,Cottage,1300,28500.0,3,0,0,0,43.02872079999999,-8.0381112,"Vilarchao, A Porta, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,3,0,Resale,Included,1,Single-Family Home,2500,320000.0,4,1,0,0,42.9225371,-8.0558372,"A Zarra da Estrada, A Pena, O Barreiro, Melide, Tierra de Melide, La Coruña, Galicia, 15805, España",15805,Galicia,La Coruña
0,2,0,Resale,Included,1,Duplex,100,95000.0,3,1,0,0,42.9196989,-8.0232945,"Rúa Doutor Francisco López García, A Priorada, San Cibrao, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Apartment,75,84000.0,3,1,0,1,42.9179536,-8.0180116,"Rúa Vista Alegre, O Rañadoiro, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Resale,Separate Purchase,1,Apartment,75,75000.0,2,1,0,0,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Single-Family Home,500,35000.0,2,1,0,1,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Single-Family Home,700,95000.0,4,0,0,0,43.0931289,-8.0470299,"Pista de San Vicenzo á Ciadella, Gundín, A Ciadella, Sobrado, Tierra de Melide, La Coruña, Galicia, 15807, España",15807,Galicia,La Coruña
0,2,0,Resale,Included,0,Apartment,190,180000.0,4,1,0,0,43.1222605,-8.1478255,"Rúa Alexandre Bóveda, San Xosé, O Empalme, Lurdes, Curtis, Betanzos, La Coruña, Galicia, 15087, España",15300,Galicia,Betanzos
0,2,0,Resale,Included,1,Duplex,110,95000.0,3,1,0,0,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Fixer-upper,Not Included,1,Cottage,185,160000.0,3,1,0,0,42.9140461,-8.0129865,"A Barbería de Iago, 5, Rúa da Habana, San Roque, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Apartment,65,70000.0,2,1,0,0,42.915124,-8.013517,"Rúa Concepción Arenal, San Roque, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,2,0,Resale,Not Included,1,Apartment,107,45000.0,3,1,0,0,42.9159197,-8.0149179,"Rúa Galicia, San Roque, Melide, Tierra de Melide, La Coruña, Galicia, 15800, España",15800,Galicia,La Coruña
0,2,1,Resale,Included,1,Farmhouse,25000,450000.0,6,0,0,0,42.9377366,-7.9907936,"Goxán Pequeno, Abeancos, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Resale,Included,1,Single-Family Home,165,260000.0,4,0,0,1,42.9099107,-8.018874,"Camiño Traspedra, O Campo, Santa María, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Farmhouse,4500,9995.0,2,0,0,0,43.0351332,-7.9424652,"AC-934, Vilariño, Roade, Sobrado, Tierra de Melide, La Coruña, Galicia, 15815, España",15815,Galicia,La Coruña
0,1,0,Resale,Included,1,Cottage,1000,75000.0,4,1,0,1,42.9022545,-8.0857054,"Campomaior, O Campo da Eirexe, San Román, Santiso, Tierra de Melide, La Coruña, Galicia, 15808, España",15808,Galicia,La Coruña
0,1,0,Fixer-upper,Not Included,0,Single-Family Home,100,43300.0,3,0,0,0,43.0704844,-7.981084500000001,"A Ponte de Suavila, Grixalba, Sobrado, Tierra de Melide, La Coruña, Galicia, 15815, España",15815,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Townhouse,280,180000.0,5,0,0,0,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Single-Family Home,13000,190000.0,4,0,0,0,42.8646417,-8.0453251,"Espiñeira, Pezobrés, Santiso, Tierra de Melide, La Coruña, Galicia, 15808, España",15808,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Semi-Detached House,96,35000.0,3,0,0,0,43.08852539999999,-7.953667599999999,"Dombrete, Grixalba, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,1,0,Resale,Not Included,0,Single-Family Home,1790,115000.0,4,0,0,0,42.9236536,-8.0297398,"San Cibrao, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Resale,Not Included,1,Single-Family Home,200,140000.0,3,1,0,1,43.08852539999999,-7.953667599999999,"Dombrete, Grixalba, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,2,0,Fixer-upper,Not Included,1,Rural House,3000,30000.0,4,0,0,0,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,2,0,Fixer-upper,Not Included,0,Farmhouse,12428,185000.0,3,0,0,0,42.8801602,-8.1125235,"Sardecoiro, Visantoña, Santiso, Tierra de Melide, La Coruña, Galicia, 15808, España",15808,Galicia,La Coruña
0,2,0,Resale,Not Included,0,Rural House,1200,70000.0,5,0,0,0,43.0373434,-7.982303399999999,"A Anuqueira, Codesoso, Sobrado, Tierra de Melide, La Coruña, Galicia, 15813, España",15813,Galicia,La Coruña
0,2,0,Resale,Included,1,Single-Family Home,1061,90000.0,6,1,0,1,42.8590442,-8.113718,"O Furuxil, Os Calvos, Visantoña, Santiso, Tierra de Melide, La Coruña, Galicia, 15808, España",15808,Galicia,La Coruña
0,1,0,Fixer-upper,Included,0,Farmhouse,1900,30000.0,4,0,0,0,42.856146,-8.0579209,"A Braña, Belmil, Santiso, Agro do Chao, Santiso, Tierra de Melide, La Coruña, Galicia, 15808, España",15808,Galicia,La Coruña
0,3,0,Resale,Not Included,0,Single-Family Home,100,120000.0,5,0,0,0,42.9128344,-8.024700500000002,"N-547, A Codeseira, O Mesón, Santa María de Melide, Melide, Tierra de Melide, La Coruña, Galicia, 15809, España",15809,Galicia,La Coruña
0,1,1,Resale,Not Included,1,Farmhouse,85000,200000.0,3,1,0,0,42.9433029,-8.1351944,"O Pazo, Rendal, Arzúa, La Coruña, Galicia, 15810, España",15810,Galicia,Arzúa
